time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA
1994-04-26T19:00:00-03:00,2.2249999,2.23049998,2.22199988,2.22350001,2.236375035,2.251103881,2.221646189,0,0
1994-04-27T19:00:00-03:00,2.227,2.23049998,2.227,2.23049998,2.234000027,2.245202773,2.222797282,0,0
1994-04-28T19:00:00-03:00,2.22199988,2.22449994,2.22149992,2.22300005,2.231875032,2.244119989,2.219630076,0,0
1994-05-01T19:00:00-03:00,2.23250008,2.23370004,2.23250008,2.23370004,2.231462539,2.243200983,2.219724094,0,0
1994-05-02T19:00:00-03:00,2.23250008,2.23370004,2.23250008,2.23370004,2.230862529,2.241543842,2.220181215,0,0
1994-05-03T19:00:00-03:00,2.2105,2.22399998,2.2105,2.21600008,2.227987529,2.240571816,2.215403242,0,0
1994-05-04T19:00:00-03:00,2.2249999,2.23850012,2.22379994,2.23200011,2.228487551,2.241348909,2.215626194,0,0
1994-05-05T19:00:00-03:00,2.23300004,2.23799992,2.23149991,2.23399997,2.228300035,2.240785199,2.215814871,0,0
1994-05-08T19:00:00-03:00,2.23099995,2.23399997,2.22550011,2.23099995,2.229237527,2.241257861,2.217217194,0,0
1994-05-09T19:00:00-03:00,2.227,2.24099994,2.227,2.24099994,2.230550022,2.24490196,2.216198085,0,0
1994-05-10T19:00:00-03:00,2.24300003,2.24699998,2.24000001,2.24600005,2.233425022,2.249665905,2.21718414,0,0
1994-05-11T19:00:00-03:00,2.23399997,2.24900007,2.23399997,2.24850011,2.235275031,2.254345098,2.216204965,0,0
1994-05-12T19:00:00-03:00,2.24499989,2.2644999,2.24370003,2.25550008,2.238000036,2.261178708,2.214821364,0,0
1994-05-15T19:00:00-03:00,2.25399995,2.27329993,2.24600005,2.25449991,2.242812515,2.261217267,2.224407763,0,0
1994-05-16T19:00:00-03:00,2.25099993,2.2585001,2.24850011,2.25349998,2.245499999,2.26306421,2.227935787,0,0
1994-05-17T19:00:00-03:00,2.25500011,2.25950003,2.2414999,2.24449992,2.246812492,2.262174319,2.231450666,0,0
1994-05-18T19:00:00-03:00,2.2420001,2.24749994,2.23699999,2.23900008,2.247812509,2.259537876,2.236087142,0,0
1994-05-19T19:00:00-03:00,2.24099994,2.24349999,2.23000002,2.23250008,2.246750026,2.261816494,2.231683559,0,0
1994-05-22T19:00:00-03:00,2.23600006,2.24699998,2.23000002,2.23650002,2.245562522,2.262103619,2.229021426,0,0
1994-05-23T19:00:00-03:00,2.23799992,2.2414999,2.23799992,2.24049997,2.244562505,2.261239067,2.227885943,0,0
1994-05-24T19:00:00-03:00,2.24550009,2.24799991,2.2335,2.24499989,2.243249981,2.257792926,2.228707037,0,0
1994-05-25T19:00:00-03:00,2.24000001,2.24130011,2.23699999,2.23880005,2.241287499,2.253233728,2.22934127,0,0
1994-05-26T19:00:00-03:00,2.2414999,2.24819994,2.2414999,2.24320006,2.240000009,2.247958555,2.232041463,0,0
1994-05-29T19:00:00-03:00,2.2420001,2.24769998,2.24099994,2.24499989,2.240062505,2.248167913,2.231957097,0,0
1994-05-30T19:00:00-03:00,2.24499989,2.24749994,2.23900008,2.24449992,2.240749985,2.249299142,2.232200828,0,0
1994-05-31T19:00:00-03:00,2.24499989,2.25099993,2.24399996,2.24650002,2.242499977,2.249083226,2.235916729,0,0
1994-06-01T19:00:00-03:00,2.24499989,2.24650002,2.24499989,2.24650002,2.243749977,2.248954744,2.238545211,0,0
1994-06-02T19:00:00-03:00,2.25500011,2.26049995,2.25500011,2.25749993,2.245874972,2.255788423,2.235961522,0,0
1994-06-05T19:00:00-03:00,2.2665,2.26830006,2.25600004,2.2658,2.248474986,2.264887076,2.232062897,0,0
1994-06-06T19:00:00-03:00,2.26799989,2.27049994,2.2665,2.26799989,2.252124966,2.271095365,2.233154568,0,0
1994-06-07T19:00:00-03:00,2.2650001,2.27099991,2.26320004,2.27099991,2.255599947,2.276810294,2.234389601,0,0
1994-06-08T19:00:00-03:00,2.26799989,2.27250004,2.26799989,2.27099991,2.25884995,2.280530069,2.237169831,0,0
1994-06-09T19:00:00-03:00,2.26999998,2.27399993,2.26799989,2.27150011,2.262224974,2.282262838,2.242187109,0,0
1994-06-12T19:00:00-03:00,2.26699996,2.26850009,2.26099992,2.26250005,2.264224977,2.280408818,2.248041137,0,0
1994-06-13T19:00:00-03:00,2.25699997,2.26749992,2.25449991,2.25600004,2.26541248,2.27694564,2.25387932,0,0
1994-06-14T19:00:00-03:00,2.25999999,2.26349998,2.25600004,2.2585001,2.265537501,2.276741855,2.254333148,0,0
1994-06-15T19:00:00-03:00,2.25,2.25650001,2.25,2.25650001,2.264375002,2.277061042,2.251688963,0,0
1994-06-16T19:00:00-03:00,2.25200009,2.26850009,2.25200009,2.26049995,2.26343751,2.276021553,2.250853467,0,0
1994-06-19T19:00:00-03:00,2.24250007,2.25,2.23469996,2.24699998,2.260437519,2.275565625,2.245309412,0,0
1994-06-20T19:00:00-03:00,2.24499989,2.24920011,2.2349999,2.24880004,2.257662535,2.272153596,2.243171474,0,0
1994-06-21T19:00:00-03:00,2.24699998,2.2486999,2.23699999,2.2428,2.254075021,2.267236255,2.240913787,0,0
1994-06-22T19:00:00-03:00,2.24699998,2.25149989,2.24600005,2.24780011,2.252237529,2.264233747,2.24024131,0,0
1994-06-23T19:00:00-03:00,2.24699998,2.24819994,2.2349999,2.23729992,2.249900014,2.264951299,2.234848729,0,0
1994-06-26T19:00:00-03:00,2.23000002,2.24099994,2.22399998,2.22799993,2.246087493,2.265354719,2.226820266,0,0
1994-06-27T19:00:00-03:00,2.22849989,2.23900008,2.22849989,2.23650002,2.243587494,2.261971606,2.225203381,0,0
1994-06-28T19:00:00-03:00,2.23000002,2.24600005,2.23000002,2.23850012,2.240837515,2.254166099,2.227508931,0,0
1994-06-29T19:00:00-03:00,2.24000001,2.24900007,2.24000001,2.24600005,2.240712524,2.2538246,2.227600447,0,0
1994-06-30T19:00:00-03:00,2.25,2.25300002,2.24749994,2.24900007,2.240737528,2.253911813,2.227563242,0,0
1994-07-03T19:00:00-03:00,2.25,2.25449991,2.23900008,2.24950004,2.241575033,2.255963224,2.227186841,0,0
1994-07-04T19:00:00-03:00,2.25099993,2.25300002,2.24000001,2.24399996,2.241100014,2.254872517,2.227327511,0,0
1994-07-05T19:00:00-03:00,2.2420001,2.24300003,2.22799993,2.23799992,2.241187514,2.25487094,2.227504088,0,0
1994-07-06T19:00:00-03:00,2.23900008,2.2407999,2.23799992,2.23930001,2.242600024,2.252299537,2.23290051,0,0
1994-07-07T19:00:00-03:00,2.2349999,2.24000001,2.23399997,2.23950005,2.242975028,2.251903518,2.234046537,0,0
1994-07-10T19:00:00-03:00,2.2249999,2.2579999,2.22040009,2.22189999,2.240900011,2.257469905,2.224330118,0,0
1994-07-11T19:00:00-03:00,2.20300007,2.21350002,2.20300007,2.20950007,2.236337514,2.262246369,2.210428658,0,0
1994-07-12T19:00:00-03:00,2.21300006,2.21530008,2.21149993,2.21269989,2.231799991,2.259873303,2.20372668,0,0
1994-07-13T19:00:00-03:00,2.22399998,2.2249999,2.21950006,2.22399998,2.228612484,2.253537255,2.203687712,0,0
1994-07-14T19:00:00-03:00,2.23000002,2.23449993,2.22849989,2.23049998,2.226924986,2.249134168,2.204715805,0,0
1994-07-17T19:00:00-03:00,2.22300005,2.22650003,2.22149992,2.22399998,2.225174994,2.245765006,2.204584981,0,0
1994-07-18T19:00:00-03:00,2.23300004,2.23650002,2.22149992,2.23300004,2.224387498,2.243157837,2.205617158,0,0
1994-07-19T19:00:00-03:00,2.24699998,2.25600004,2.24650002,2.25349998,2.226137489,2.251625711,2.200649267,0,0
1994-07-20T19:00:00-03:00,2.24399996,2.24749994,2.24300003,2.24550009,2.229087501,2.257253369,2.200921633,0,0
1994-07-21T19:00:00-03:00,2.26699996,2.27399993,2.26699996,2.27349997,2.237087489,2.273580185,2.200594792,0,0
1994-07-24T19:00:00-03:00,2.26850009,2.27200007,2.2650001,2.26749992,2.243937492,2.280119079,2.207755906,0,0
1994-07-25T19:00:00-03:00,2.27150011,2.27550006,2.27150011,2.273,2.250062495,2.287245919,2.212879071,0,0
1994-07-26T19:00:00-03:00,2.26600003,2.26819992,2.26349998,2.26410007,2.254262506,2.289179943,2.219345069,0,0
1994-07-27T19:00:00-03:00,2.26250005,2.2650001,2.25699997,2.25900006,2.258637516,2.285018883,2.232256149,0,0
1994-07-28T19:00:00-03:00,2.27749991,2.28250003,2.27550006,2.2809999,2.264637499,2.28639469,2.242880308,0,0
1994-07-31T19:00:00-03:00,2.26200008,2.27049994,2.26200008,2.27049994,2.266762494,2.287022674,2.246502314,0,0
1994-08-01T19:00:00-03:00,2.27049994,2.27250004,2.26900005,2.27099991,2.269949971,2.282309898,2.257590044,0,0
1994-08-02T19:00:00-03:00,2.2750001,2.27889991,2.2750001,2.27850008,2.270574985,2.284045551,2.257104419,0,0
1994-08-03T19:00:00-03:00,2.26950002,2.2737,2.26900005,2.2737,2.271349995,2.284736871,2.257963119,0,0
1994-08-04T19:00:00-03:00,2.2815001,2.28699994,2.2644999,2.28369999,2.272687494,2.288402224,2.256972763,0,0
1994-08-07T19:00:00-03:00,2.2750001,2.2802,2.27399993,2.2802,2.274699985,2.289602979,2.259796991,0,0
1994-08-08T19:00:00-03:00,2.2815001,2.28609991,2.27850008,2.2809999,2.277449965,2.286854767,2.268045163,0,0
1994-08-09T19:00:00-03:00,2.27999997,2.28449988,2.26200008,2.28049994,2.27738747,2.286703308,2.268071632,0,0
1994-08-10T19:00:00-03:00,2.28800011,2.29299998,2.28500009,2.2874999,2.279512465,2.28931726,2.26970767,0,0
1994-08-11T19:00:00-03:00,2.273,2.27449989,2.26149988,2.26349998,2.278574974,2.292161235,2.264988713,0,0
1994-08-14T19:00:00-03:00,2.26200008,2.26349998,2.26200008,2.26349998,2.276699961,2.293556673,2.25984325,0,0
1994-08-15T19:00:00-03:00,2.26999998,2.27250004,2.26749992,2.26900005,2.276112468,2.293659905,2.25856503,0,0
1994-08-16T19:00:00-03:00,2.27600002,2.27699995,2.27150011,2.27399993,2.27489996,2.29149749,2.25830243,0,0
1994-08-17T19:00:00-03:00,2.26799989,2.27250004,2.26349998,2.26550007,2.273062469,2.290153586,2.255971352,0,0
1994-08-18T19:00:00-03:00,2.26250005,2.26390004,2.2414999,2.26200008,2.270687491,2.287985786,2.253389196,0,0
1994-08-21T19:00:00-03:00,2.26200008,2.26349998,2.2585001,2.26250005,2.268437505,2.284696542,2.252178468,0,0
1994-08-22T19:00:00-03:00,2.25999999,2.26349998,2.2579999,2.26349998,2.265437515,2.273109454,2.257765576,0,0
1994-08-23T19:00:00-03:00,2.26250005,2.27099991,2.26250005,2.27049994,2.26631251,2.274481552,2.258143468,0,0
1994-08-24T19:00:00-03:00,2.27399993,2.27649999,2.273,2.2750001,2.267750025,2.27735468,2.25814537,0,0
1994-08-25T19:00:00-03:00,2.27250004,2.29250002,2.26900005,2.29250002,2.270687521,2.289746212,2.25162883,0,0
1994-08-28T19:00:00-03:00,2.2980001,2.31399989,2.29399991,2.30999994,2.275187523,2.307583213,2.242791832,0,0
1994-08-29T19:00:00-03:00,2.30100012,2.30850005,2.30049992,2.30550003,2.280187518,2.317092553,2.243282482,0,0
1994-08-30T19:00:00-03:00,2.30150008,2.30749989,2.29999995,2.30699992,2.285812498,2.323620976,2.248004019,0,0
1994-08-31T19:00:00-03:00,2.30749989,2.30999994,2.30599999,2.30809999,2.29151249,2.327235766,2.255789214,0,0
1994-09-01T19:00:00-03:00,2.30349994,2.31450009,2.29500008,2.2974999,2.29576248,2.324563122,2.266961838,0,0
1994-09-04T19:00:00-03:00,2.29200006,2.29649997,2.28900003,2.29099989,2.298324974,2.320583785,2.276066163,0,0
1994-09-05T19:00:00-03:00,2.29049993,2.29250002,2.28399992,2.28550005,2.299637468,2.31692268,2.282352255,0,0
1994-09-06T19:00:00-03:00,2.28900003,2.29349995,2.28500009,2.29349995,2.299762459,2.316852779,2.282672138,0,0
1994-09-07T19:00:00-03:00,2.29250002,2.29500008,2.28200006,2.29399991,2.297762455,2.313263406,2.282261504,0,0
1994-09-08T19:00:00-03:00,2.30100012,2.30250001,2.2809999,2.30189991,2.29731244,2.312080434,2.282544446,0,0
1994-09-11T19:00:00-03:00,2.28550005,2.28769994,2.28399992,2.28769994,2.294899943,2.308831544,2.280968341,0,0
1994-09-12T19:00:00-03:00,2.28900003,2.30150008,2.28850007,2.296,2.293387444,2.303308298,2.28346659,0,0
1994-09-13T19:00:00-03:00,2.28900003,2.29270005,2.28699994,2.2902,2.292474956,2.302051833,2.28289808,0,0
1994-09-14T19:00:00-03:00,2.29299998,2.30200005,2.29299998,2.30200005,2.293849976,2.305182656,2.282517296,0,0
1994-09-15T19:00:00-03:00,2.2974999,2.30250001,2.28850007,2.296,2.29516247,2.304595908,2.285729032,0,0
1994-09-18T19:00:00-03:00,2.29200006,2.29590011,2.29200006,2.29480004,2.295324981,2.304682748,2.285967215,0,0
1994-09-19T19:00:00-03:00,2.30599999,2.30749989,2.29900002,2.30049992,2.296137483,2.306008615,2.28626635,0,0
1994-09-20T19:00:00-03:00,2.29999995,2.3039999,2.29900002,2.30150008,2.296087504,2.305844819,2.286330188,0,0
1994-09-21T19:00:00-03:00,2.29999995,2.3032999,2.296,2.30299997,2.298000008,2.306324069,2.289675946,0,0
1994-09-22T19:00:00-03:00,2.30159998,2.31049991,2.30100012,2.30599999,2.299250006,2.308895723,2.289604289,0,0
1994-09-25T19:00:00-03:00,2.30850005,2.31750011,2.30049992,2.31550002,2.302412509,2.314417272,2.290407746,0,0
1994-09-26T19:00:00-03:00,2.30800009,2.31900001,2.30299997,2.30900002,2.303287505,2.316041503,2.290533507,0,0
1994-09-27T19:00:00-03:00,2.30699992,2.31369996,2.30150008,2.31369996,2.3055,2.318566739,2.292433261,0,0
1994-09-28T19:00:00-03:00,2.31100011,2.32200003,2.3039999,2.30699992,2.307024985,2.317287424,2.296762546,0,0
1994-09-29T19:00:00-03:00,2.3125,2.31850004,2.30900002,2.31450009,2.308775006,2.318760882,2.29878913,0,0
1994-10-02T19:00:00-03:00,2.31800008,2.3276999,2.31500006,2.32430005,2.311625003,2.32432457,2.298925435,0,0
1994-10-03T19:00:00-03:00,2.31999993,2.32389998,2.31439996,2.32229996,2.314037501,2.32659856,2.301476443,0,0
1994-10-04T19:00:00-03:00,2.31500006,2.32550001,2.31500006,2.32249999,2.316100001,2.328111272,2.304088731,0,0
1994-10-05T19:00:00-03:00,2.31500006,2.32399988,2.31500006,2.31949997,2.316599995,2.328801247,2.304398743,0,0
1994-10-06T19:00:00-03:00,2.31900001,2.32349992,2.30599999,2.31150007,2.316912501,2.328427914,2.305397089,0,0
1994-10-09T19:00:00-03:00,2.31999993,2.32599998,2.29999995,2.31750011,2.31738752,2.328644277,2.306130763,0,0
1994-10-10T19:00:00-03:00,2.3210001,2.32399988,2.31699991,2.32399988,2.319512515,2.328262527,2.310762503,0,0
1994-10-11T19:00:00-03:00,2.3210001,2.32349992,2.31900001,2.32200003,2.320450008,2.328423639,2.312476376,0,0
1994-10-12T19:00:00-03:00,2.31999993,2.32150006,2.31699991,2.32150006,2.320100009,2.327598588,2.312601429,0,0
1994-10-13T19:00:00-03:00,2.30800009,2.3131001,2.30500007,2.30649996,2.318125009,2.329556849,2.306693169,0,0
1994-10-16T20:00:00-02:00,2.29200006,2.2980001,2.2644999,2.29250002,2.314375013,2.334203953,2.294546072,0,0
1994-10-17T20:00:00-02:00,2.29200006,2.29649997,2.28800011,2.29550004,2.311375021,2.334226428,2.288523615,0,0
1994-10-18T20:00:00-02:00,2.29349995,2.29550004,2.2895,2.29150009,2.308875024,2.33523191,2.282518137,0,0
1994-10-19T20:00:00-02:00,2.29500008,2.29900002,2.28999996,2.29150009,2.305625021,2.333305041,2.277945001,0,0
1994-10-20T20:00:00-02:00,2.28900003,2.29850006,2.28530002,2.28730011,2.30103755,2.327135201,2.274939899,0,0
1994-10-23T20:00:00-02:00,2.2980001,2.29999995,2.29550004,2.29949999,2.298225045,2.318983559,2.277466531,0,0
1994-10-24T20:00:00-02:00,2.28999996,2.29299998,2.28649998,2.29049993,2.294350029,2.305744258,2.2829558,0,0
1994-10-25T20:00:00-02:00,2.29299998,2.29879999,2.29099989,2.29570007,2.293000043,2.300045572,2.285954513,0,0
1994-10-26T20:00:00-02:00,2.29550004,2.2974999,2.28579998,2.29699993,2.293562531,2.301062428,2.286062634,0,0
1994-10-27T20:00:00-02:00,2.30200005,2.30649996,2.28800011,2.30649996,2.294937521,2.306361077,2.283513965,0,0
1994-10-30T20:00:00-02:00,2.30299997,2.30999994,2.2980001,2.30800009,2.297000021,2.310888484,2.283111559,0,0
1994-10-31T20:00:00-02:00,2.30299997,2.30800009,2.30299997,2.30800009,2.299062521,2.313936993,2.28418805,0,0
1994-11-01T20:00:00-02:00,2.2980001,2.30949998,2.2974999,2.30150008,2.300837518,2.312772388,2.288902647,0,0
1994-11-02T20:00:00-02:00,2.31599998,2.31850004,2.31450009,2.31850004,2.303212524,2.319794634,2.286630414,0,0
1994-11-03T20:00:00-02:00,2.32150006,2.33049989,2.3210001,2.33049989,2.308212519,2.329810244,2.286614793,0,0
1994-11-06T20:00:00-02:00,2.3210001,2.32550001,2.3197,2.32550001,2.311937511,2.333894457,2.289980566,0,0
1994-11-07T20:00:00-02:00,2.32299995,2.32410002,2.31850004,2.31999993,2.314812511,2.334047391,2.295577632,0,0
1994-11-08T20:00:00-02:00,2.32200003,2.34050012,2.3210001,2.34050012,2.319062531,2.343416325,2.294708738,0,0
1994-11-09T20:00:00-02:00,2.3375001,2.34899998,2.33500004,2.34899998,2.324187518,2.353767611,2.294607424,0,0
1994-11-10T20:00:00-02:00,2.34649992,2.34899998,2.34649992,2.34899998,2.329312504,2.360081526,2.298543481,0,0
1994-11-13T20:00:00-02:00,2.34899998,2.35590005,2.34899998,2.35459995,2.335949988,2.362472996,2.309426979,0,0
1994-11-14T20:00:00-02:00,2.35500002,2.36150002,2.34549999,2.36100006,2.34126249,2.368686604,2.313838376,0,0
1994-11-15T20:00:00-02:00,2.3670001,2.37249994,2.3670001,2.37199998,2.346450001,2.378991064,2.313908938,0,0
1994-11-16T20:00:00-02:00,2.36800003,2.36949992,2.36299992,2.3670001,2.351637513,2.382345523,2.320929502,0,0
1994-11-17T20:00:00-02:00,2.37400007,2.37730002,2.37050009,2.37649989,2.358700008,2.382196117,2.335203898,0,0
1994-11-20T20:00:00-02:00,2.37599993,2.38249993,2.37599993,2.38000011,2.363637506,2.386348314,2.340926698,0,0
1994-11-21T20:00:00-02:00,2.375,2.37579989,2.37299991,2.37479997,2.366862505,2.387583269,2.346141741,0,0
1994-11-22T20:00:00-02:00,2.37299991,2.37529993,2.37150002,2.37380004,2.369962513,2.385944992,2.353980033,0,0
1994-11-23T20:00:00-02:00,2.38150001,2.38529992,2.38019991,2.38479996,2.373737514,2.387539973,2.359935054,0,0
1994-11-24T20:00:00-02:00,2.3829999,2.38569999,2.38199997,2.38569999,2.376825005,2.388775174,2.364874836,0,0
1994-11-27T20:00:00-02:00,2.39199996,2.39779997,2.3915,2.39630008,2.379862518,2.396711833,2.363013202,0,0
1994-11-28T20:00:00-02:00,2.39249992,2.41000009,2.39199996,2.4065001,2.384800018,2.406211307,2.363388728,0,0
1994-11-29T20:00:00-02:00,2.40499997,2.41770005,2.40050006,2.41470003,2.389575035,2.417499925,2.361650145,0,0
1994-11-30T20:00:00-02:00,2.41100001,2.41650009,2.41000009,2.41650009,2.394137533,2.425967921,2.362307144,0,0
1994-12-01T20:00:00-02:00,2.41700006,2.4230001,2.41700006,2.4230001,2.400162549,2.433291442,2.367033655,0,0
1994-12-04T20:00:00-02:00,2.42199993,2.43050003,2.42199993,2.42750001,2.406875045,2.437591012,2.376159078,0,0
1994-12-05T20:00:00-02:00,2.42400002,2.42790008,2.421,2.42449999,2.411837549,2.439344448,2.384330649,0,0
1994-12-06T20:00:00-02:00,2.421,2.42350006,2.41700006,2.4224999,2.416437538,2.436116125,2.39675895,0,0
1994-12-07T20:00:00-02:00,2.42000008,2.42499995,2.40149999,2.42449999,2.419962526,2.432896497,2.407028556,0,0
1994-12-08T20:00:00-02:00,2.42499995,2.43449998,2.4230001,2.43199992,2.423150004,2.433565305,2.412734702,0,0
1994-12-11T20:00:00-02:00,2.43400002,2.43499994,2.42549992,2.42750001,2.424750001,2.433235211,2.416264791,0,0
1994-12-12T20:00:00-02:00,2.4230001,2.42849994,2.4230001,2.42400002,2.425687493,2.431581044,2.419793941,0,0
1994-12-13T20:00:00-02:00,2.42400002,2.42740011,2.4230001,2.42499995,2.425937474,2.431515045,2.420359902,0,0
1994-12-14T20:00:00-02:00,2.42600012,2.43409991,2.42000008,2.43199992,2.426499963,2.433355588,2.419644337,0,0
1994-12-15T20:00:00-02:00,2.43000007,2.43869996,2.43000007,2.43330002,2.427599966,2.435554839,2.419645093,0,0
1994-12-18T20:00:00-02:00,2.43799996,2.44050002,2.42600012,2.42700005,2.428162485,2.435175966,2.421149004,0,0
1994-12-19T20:00:00-02:00,2.42499995,2.44050002,2.421,2.42499995,2.42822498,2.435114622,2.421335338,0,0
1994-12-20T20:00:00-02:00,2.42549992,2.42720008,2.42400002,2.42479992,2.42732498,2.433879948,2.420770012,0,0
1994-12-21T20:00:00-02:00,2.43350005,2.43849993,2.43199992,2.43499994,2.428262471,2.436562425,2.419962518,0,0
1994-12-22T20:00:00-02:00,2.43350005,2.43499994,2.43149996,2.43499994,2.429637461,2.438294212,2.42098071,0,0
1994-12-25T20:00:00-02:00,2.43400002,2.43499994,2.43400002,2.43499994,2.43088746,2.439391235,2.422383685,0,0
1994-12-26T20:00:00-02:00,2.43600011,2.44250011,2.43499994,2.44250011,2.432199984,2.443699173,2.420700795,0,0
1994-12-27T20:00:00-02:00,2.43799996,2.45970011,2.43549991,2.45880008,2.435387491,2.456477016,2.414297967,0,0
1994-12-28T20:00:00-02:00,2.43000007,2.45230007,2.43000007,2.4467001,2.437849998,2.459047291,2.416652704,0,0
1994-12-29T20:00:00-02:00,2.43499994,2.44199991,2.43000007,2.43700004,2.439350009,2.458274186,2.420425831,0,0
1995-01-01T20:00:00-02:00,2.4375,2.44250011,2.41849995,2.44000006,2.441250026,2.456678667,2.425821385,0,0
1995-01-02T20:00:00-02:00,2.44199991,2.45099998,2.44199991,2.44899988,2.443000019,2.458371792,2.427628246,0,0
1995-01-03T20:00:00-02:00,2.44499993,2.45350003,2.44250011,2.45050001,2.444937528,2.459682016,2.430193039,0,0
1995-01-04T20:00:00-02:00,2.45000005,2.45120001,2.44300008,2.44580007,2.446287544,2.458980216,2.433594871,0,0
1995-01-05T20:00:00-02:00,2.44300008,2.4453001,2.44199991,2.44420004,2.446500035,2.458987222,2.434012848,0,0
1995-01-08T20:00:00-02:00,2.454,2.45799994,2.43700004,2.43849993,2.443962516,2.453264619,2.434660414,0,0
1995-01-09T20:00:00-02:00,2.43300009,2.44910002,2.43300009,2.43409991,2.442387493,2.453409953,2.431365032,0,0
1995-01-10T20:00:00-02:00,2.43300009,2.44050002,2.43199992,2.43300009,2.441887499,2.454136744,2.429638254,0,0
1995-01-11T20:00:00-02:00,2.43249989,2.43659997,2.43199992,2.43300009,2.441012503,2.454602695,2.42742231,0,0
1995-01-12T20:00:00-02:00,2.42700005,2.43149996,2.421,2.42750001,2.438325019,2.452994636,2.423655401,0,0
1995-01-15T20:00:00-02:00,2.42799997,2.43449998,2.41799998,2.42050004,2.434575023,2.450185837,2.418964208,0,0
1995-01-16T20:00:00-02:00,2.42549992,2.4295001,2.41750002,2.42050004,2.431412519,2.446896172,2.415928865,0,0
1995-01-17T20:00:00-02:00,2.42050004,2.42860007,2.41700006,2.4230001,2.428762526,2.441618565,2.415906488,0,0
